"Date","Open","High","Low","Close","Volume","Adjusted","Returns","Volume_Change","Price_Range","RSI"
2025-04-22,230.960006713867,242.789993286133,229.850006103516,237.970001220703,120858500,237.970001220703,0.0449943820449308,0.212023114666582,0.0543765479524292,43.7460793378773
2025-04-23,254.860000610352,259.450012207031,244.429992675781,250.740005493164,150381900,250.740005493164,0.0522719471597526,0.218557618726646,0.0599027646254857,48.1464744529841
2025-04-24,250.5,259.540008544922,249.199996948242,259.510009765625,94464200,259.510009765625,0.0343787075442634,-0.464957131784544,0.0398443651788931,50.982335444637
2025-04-25,261.690002441406,286.850006103516,259.630004882812,284.950012207031,167560700,284.950012207031,0.0935184939802607,0.573124746933743,0.095525530986559,58.1348862562845
2025-04-28,288.980010986328,294.859985351562,272.420013427734,285.880004882812,151731800,285.880004882812,0.00325839031150288,-0.0992311850333323,0.0784943736552218,58.3740085072976
2025-04-29,285.5,293.320007324219,279.470001220703,292.029998779297,108906600,292.029998779297,0.0212843731051686,-0.331623854481748,0.0474266553484556,60.0010410622662
2025-04-30,279.899993896484,284.450012207031,270.779998779297,282.160003662109,128961100,282.160003662109,-0.0343822336302475,0.169020174335568,0.0484477362146068,56.2041595377391
2025-05-01,280.010009765625,290.869995117188,279.809997558594,280.519989013672,99659000,280.519989013672,-0.00582931440207979,-0.257756449811694,0.0394267716802695,55.5748532695481
2025-05-02,284.899993896484,294.779998779297,279.809997558594,287.209991455078,114454700,287.209991455078,0.0235686412533731,0.138424752836141,0.0521221463949124,57.6575809913019
2025-05-05,284.570007324219,284.850006103516,274.399993896484,280.260009765625,94618900,280.260009765625,-0.0244958471709822,-0.190321866836801,0.0372868473663808,54.7841509397222
2025-05-06,273.109985351562,277.730010986328,271.350006103516,275.350006103516,76715800,275.350006103516,-0.0176747407120663,-0.209749560135162,0.023170527479175,52.7828167558465
2025-05-07,276.880004882812,277.920013427734,271,276.220001220703,71592600,276.220001220703,0.00315461619421598,-0.0691159678809896,0.0250525428902782,53.109681099047
2025-05-08,279.630004882812,289.799987792969,279.410003662109,284.820007324219,97539400,284.820007324219,0.0306597734374385,0.309264682270342,0.0364791231784225,56.3280559376503
2025-05-09,290.209991455078,307.040008544922,290,298.260009765625,132387800,298.260009765625,0.0461081945700865,0.305479095301738,0.0571313886776576,60.8504227571617
2025-05-12,321.989990234375,322.209991455078,311.5,318.380004882812,112826700,318.380004882812,0.0652800311867976,-0.159882481060102,0.0336390203242198,66.4512570068707
2025-05-13,320,337.589996337891,316.799987792969,334.070007324219,136992600,334.070007324219,0.0481049205168116,0.194073896588655,0.0622324904634283,70.0496409519093
2025-05-14,342.5,350,337,347.679992675781,136997300,347.679992675781,0.0399319216619114,3.43078339781755e-05,0.0373907048833919,72.7772525697604
2025-05-15,340.339996337891,346.140014648438,334.720001220703,342.820007324219,97882600,342.820007324219,-0.014076945998613,-0.336192416244508,0.0333119805838345,70.3146830057499
2025-05-16,346.239990234375,351.619995117188,342.329986572266,349.980010986328,95895700,349.980010986328,0.0206704919413738,-0.0205076588493966,0.026544397546421,71.8271522989944
2025-05-19,336.299987792969,343,333.369995117188,342.089996337891,88869900,342.089996337891,-0.022802191752632,-0.0760876400001784,0.0281505012888501,67.7318402499472
2025-05-20,347.869995117188,354.989990234375,341.630004882812,343.820007324219,131715500,343.820007324219,0.00504443628355578,0.393470791037082,0.0388574983042339,68.1605074196129
2025-05-21,344.429992675781,347.350006103516,332.200012207031,334.619995117188,102354800,334.619995117188,-0.027122740878422,-0.252199084640729,0.045275220003451,63.3414896905663
2025-05-22,331.899993896484,347.269989013672,331.390014648438,341.040008544922,97113400,341.040008544922,0.0190042524750318,-0.0525658410713881,0.0465633766342774,65.1909705447257
2025-05-23,337.920013427734,343.179992675781,333.209991455078,339.339996337891,84654800,339.339996337891,-0.00499725368950266,-0.137297556788468,0.0293805661822891,64.2663585842778
2025-05-27,347.350006103516,363.790008544922,347.320007324219,362.890014648438,120146400,362.890014648438,0.0670972545819799,0.35012918813964,0.0453856555867458,70.5068301041425
2025-05-28,364.839996337891,365,355.910003662109,356.899993896484,91404300,356.899993896484,-0.0166441850102723,-0.273418475881439,0.0254693093116922,67.2879896922506
2025-05-29,365.290008544922,367.709991455078,356,358.429992675781,88087800,358.429992675781,0.0042777491260102,-0.0369584789534407,0.0326702332236756,67.6936878919598
2025-05-30,355.519989013672,363.679992675781,345.290008544922,346.459991455078,123474900,346.459991455078,-0.0339660153333741,0.337703852193922,0.0530796761081252,61.2894245243821
2025-06-02,343.5,348.019989013672,333.329986572266,342.690002441406,81873800,342.690002441406,-0.0109410916490713,-0.410858859186359,0.0428667376834782,59.3838755313424
2025-06-03,346.600006103516,355.399993896484,343.040008544922,344.269989013672,99324500,344.269989013672,0.00459994578401979,0.193213230349173,0.0359020122171371,59.9459310439182
2025-06-04,345.100006103516,345.600006103516,327.329986572266,332.049987792969,98912100,332.049987792969,-0.0361406780981346,-0.00416069075976111,0.0550218949040927,53.7505735753587
2025-06-05,322.489990234375,324.549987792969,273.209991455078,284.700012207031,287499800,284.700012207031,-0.153849486063279,1.06699058763612,0.180330151515964,37.5547059222933
2025-06-06,298.829986572266,305.5,291.140014648438,295.140014648438,164747700,295.140014648438,0.0360138325066552,-0.556806951846106,0.0486548236052225,41.7241240524991
2025-06-09,285.959991455078,309.829986572266,281.850006103516,308.579986572266,140908900,308.579986572266,0.0445312158328131,-0.156301630463592,0.0906733478718246,46.6615289388811
2025-06-10,314.940002441406,327.829986572266,310.670013427734,326.089996337891,151256500,326.089996337891,0.0551923201543847,0.0708634889188602,0.0526234270822288,52.3283888012791
2025-06-11,334.399993896484,335.5,322.5,326.429992675781,122611400,326.429992675781,0.00104210253903059,-0.209957066696802,0.0398247719011284,52.4340633733123
2025-06-12,323.079986572266,332.559997558594,316.859985351562,319.109985351562,105127500,319.109985351562,-0.0226796831660527,-0.153846105274166,0.0491993761640978,49.8708801045499
2025-06-13,313.970001220703,332.989990234375,313.299987792969,325.309997558594,128964300,325.309997558594,0.019242741328906,0.204361722651701,0.0605268900100734,52.0106955247358
2025-06-16,331.290008544922,332.049987792969,326.410003662109,329.130004882812,83925900,329.130004882812,0.0116742579764724,-0.429601355205698,0.0171360375753876,53.332470064343
2025-06-17,326.089996337891,327.260009765625,314.739990234375,316.350006103516,88282700,316.350006103516,-0.0396036094465764,0.0506098987555035,0.039576479499587,48.5178121526643
2025-06-18,317.309997558594,329.320007324219,315.450012207031,322.049987792969,95137700,322.049987792969,0.0178575602023034,0.0747811503870786,0.0430678330784595,50.6573668345959
2025-06-20,327.950012207031,332.359985351562,317.779998779297,322.160003662109,108688000,322.160003662109,0.000341552821811142,0.133156076637174,0.0452569729529726,50.6999541511326
2025-06-23,327.540008544922,357.540008544922,327.480010986328,348.679992675781,190716800,348.679992675781,0.0791062472272541,0.562308212763789,0.0862108471665162,59.7240964521127
2025-06-24,356.170013427734,356.260009765625,340.440002441406,340.470001220703,114736200,340.470001220703,-0.0238275555713106,-0.508154024941973,0.0464652018312877,56.2890204410112
2025-06-25,342.700012207031,343,320.399993896484,327.549987792969,119845100,327.549987792969,-0.0386863416563079,0.0435644953349588,0.0689971208846455,51.2895857643323
2025-06-26,324.609985351562,331.049987792969,323.609985351562,325.779998779297,80440900,325.779998779297,-0.0054183747277543,-0.398677322300408,0.022837505277439,50.6262019916788
2025-06-27,324.510009765625,329.339996337891,317.5,323.630004882812,89067000,323.630004882812,-0.00662140016176416,0.101866142197036,0.0365849771629733,49.7838845896853
